x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
2.7469698458457454,-6.821394464281225,0.8503041425890895,-5.218535591160109,1.3283755765647496,-0.6556168529097234,2.7753400622856907,-4.400843519512305,-2.040056686652972,0.7989273556121287,-1.8155639072607954
4.628075842383352,-1.8562142663671386,1.350835586198999,3.435644115000538,6.161417760188851,-4.817208827443739,1.952985940011256,1.539957208626464,11.496649443586323,5.720304239989855,16.3095165409451
-1.6315391986204129,-5.297741383896938,5.6545033583024615,-3.0672523198265513,-5.210652864258014,0.861615000611559,-1.17511543780586,3.3241626379698306,4.337307797599992,-4.135947327798424,-5.362447534601261
7.116888156321146,6.737083635632733,-4.252390641782808,-0.05640654620924495,11.10549953565645,0.33127257846524544,-0.5902486736143504,8.319389053374255,-5.055062662605024,11.914906880106578,-16.732915108228408
0.22844166145890846,-6.426217011387066,2.280409806554311,4.911056846904253,-1.1924331476023957,-9.35927401644533,-5.078660672124918,2.9778837547077197,-3.229261073888979,4.378758741964872,7.894944135189249
1.9260970194407936,-1.6622484881232025,-6.412565954970055,-10.56429490185787,-2.641473614113294,2.0211373060841407,6.435975395256381,-5.554131700244502,-4.131064279884165,-2.926243757492799,-0.8583765588099368
-1.129225745236748,-6.759665220835217,-3.700792613786414,-0.694513299063074,-0.30256898652571906,-1.2829973950736246,3.153137700329781,-2.1198269288985525,-0.9825884984386263,-4.386799183188578,2.4993885227327963
-2.8134994699376144,-3.369696924655202,5.868815400756595,2.926628406633975,-0.19686739099730996,-2.018637339508253,1.722074108554022,-4.255454879693687,5.522215978695375,-6.026701183129272,5.083435426820429
-5.373757094232502,1.8499077227439167,-5.135816162971001,-6.098753193485969,-1.667611893675979,-3.5387537355422207,7.375382076222579,7.665539335967633,-4.088746506335011,-15.110752096382553,-42.57828507320584
-5.621810694665355,-5.242361703138085,-1.8417455524007749,-10.148706032464823,-2.473834418975045,-3.4489924873257247,1.6516218364039446,5.478435391579155,-8.625006675725956,-2.9492971927975042,-36.350547541731366
-6.967068551911963,1.3552991796527356,-5.471168092555812,1.4298958096590584,8.771791205654655,-8.975785664203219,4.208263206382679,-2.9773307482739995,-6.893051605935083,1.4455158351997381,-14.968802202198574
10.061468213423181,-4.043489369795706,-1.5867647191760836,-2.5504852374012428,2.6231028768583795,9.377288494775936,-2.7040862429976626,1.075721104799617,-6.958840620102758,-4.73236208328022,-10.419118130317162
4.2817509588727125,6.147868168453407,5.498210363526871,-4.26259015147104,1.8574219687807056,0.20398058869866506,-1.247725289740655,-2.614802364310143,-1.9947893048751388,13.544981870098532,-10.07351142634828
-2.8595868485082834,-3.8705682779848525,-3.1052982803626814,-4.779022078751328,6.19591370877715,-2.716896247120654,2.853793129862066,9.226513721654605,-2.4514584262677177,-2.2554520977747665,-30.34958589477782
0.7106198827109289,3.6809627004310626,-1.7827392193168032,3.209906812537868,-8.166756589843752,-0.43406069493433086,-7.583194065644532,5.043621378777756,-9.912669560911041,6.921235881481127,-0.20964565189768214
-1.3535575248255893,-0.517630458072526,3.3988504812664377,-0.13122708888938509,-3.6410466517982654,-2.5289452463285675,-0.7234416013274564,-4.679588342336105,5.185049078949821,3.0077976882986333,21.769906898615886
10.626648395985773,-2.9998735679180486,4.37729406620895,4.956125569454763,8.597872587769979,-1.9644118734131049,2.2868063695399874,-3.4851003094638284,15.309642661943721,5.120030694683175,25.893599634606023
3.0466430456787394,-4.984838878476721,-0.012935527241247344,-2.020607125915234,3.800631072987978,1.8337648214649431,7.521622223859117,-8.589437084762697,3.0665444435060887,-8.658935728291903,-0.27764337267484285
0.07760052262444755,0.5943439493017565,-8.74729898820837,-1.1429441845994803,-6.238408625714552,3.052487494045439,-4.980907396898612,1.40685409915549,-5.370321819461529,5.27524308462039,22.0891686103849
1.2496209263634757,1.6757459298722404,-12.786362100807231,0.494359598973477,2.5864300802978706,-4.873417135000772,-0.4688253770315031,7.184425237175647,-1.1752544431177678,1.7902323306295425,8.593788220005255
2.1456775050044574,-9.063034605483917,-9.144651393271117,-7.094215099053839,-1.4681319544818687,-6.138393263928168,6.391278969483187,5.991619656007861,1.8285979148688631,-8.461935657016756,-2.797032167595687
-4.955094162904702,3.1595878817177283,9.723492153598192,2.4033173106101358,5.66231724775107,3.1049364969873605,-1.569173764185635,1.3947045448412976,-1.6327968280006802,1.1711571094550268,-29.05498206818807
-11.180789194925294,-3.2415996584047324,4.6184698636427575,-5.125550823609319,-0.37115671099001973,2.179085761501398,2.8052113616874923,-0.5060024048281017,-2.8634269979253317,-8.530587668881578,-28.316693131337747
2.7979134665815537,7.108810142239012,-3.4425254988114435,-1.648874520650154,1.0557861723590298,1.3239365541530337,-0.344237699764842,-1.9551806865678392,-2.117110578959625,1.6968269244200096,4.1949215460210585
-0.41166672857687614,2.7906423521146952,-10.874519293352003,0.4103149335261169,2.1038333041207626,2.2973805898305066,-0.9791224996003813,4.878753164341087,-4.4523098087824104,-2.188980849072704,3.5412448495815263
10.535446175819587,7.50372774236962,-6.5900814540616,7.5969811836115095,4.577971177668062,3.5360976922377874,-3.51309401128675,-0.5565014993781209,7.571117628646733,5.468455708996385,44.092903424706556
-1.4619058040168018,-5.435673557706809,-2.9310752515200833,1.2144605612300226,7.007394664707732,-7.814836638265755,4.152692497893794,-3.1994421193306866,-0.30866794265138764,-3.211013809003709,4.223727828955843
-0.6500971546179244,0.6549963532521642,4.9778126382402155,-4.375858454279101,2.7645402209226964,1.415992829314372,6.462803513413444,-4.926626186534553,4.122494347094567,2.756324322252472,-16.195811524125368
-6.808619230750465,6.666684255203921,-8.30587172905781,-2.4995938922642957,-8.554286437373486,-4.988858091309433,-1.0790456267887871,6.244286148589551,-13.117400206597571,4.6791637365935115,-14.892333158261714
0.7914614475210038,-1.9591068299503873,-3.0138059451733037,2.5567353509273314,2.301885515119349,2.7630089589904503,-1.0470878362476093,-9.183226044964169,-3.4316626555233447,2.619520941426666,23.397579728305967
6.505360218207988,-6.862017716913252,1.4975810430605407,-0.36683182084503346,5.292180416314392,2.305665371174118,1.3363609927186098,1.2972644969258758,5.497311030697555,-6.005538501786922,1.5331990471111958
2.735014814315069,-7.535533221346914,-3.543491248665525,6.363902044154393,-3.7036811874721653,-3.81221233508337,-5.780191542174294,-2.7614405607429857,-5.23279292041738,1.035851608464828,30.224205244233186
2.042817900802074,-3.648387690661216,12.038603897679332,-14.617724235441608,10.287415577637681,-1.1918473618332348,9.270563364351162,-1.575973209613683,4.640447382911537,1.5374665185682679,-46.9417037877532
-10.278814074303947,5.715182350606368,-3.8881101483204437,0.3952097420613703,-3.0529059994678605,-5.501213868350532,2.284421446482061,0.49510407894332564,1.2379347092582988,4.447240251157158,5.173927220221163
-15.062977617122138,1.6427057769764304,0.1214785015159911,-4.187045516991344,-1.7883590381342678,-0.18188919942874723,1.5238001345306804,-0.7358104384584552,-7.426753867104251,-1.3326435485311336,-22.766165529087395
3.8631686863525134,0.7166557895004458,0.6128822228324183,-3.2223528046143817,-0.1327988103298323,3.985045044674758,-4.09431153067895,3.4349670472053124,-5.003875739377045,3.806261295821804,-8.906482427892424
4.395640368428903,2.069176477295574,0.5891495035415062,-1.0721319398783469,-1.834467925080119,-0.1696292689373509,0.9128741071149546,-0.04779726846473279,0.15515809490891985,0.5608453972158688,-1.6507926949834577
2.0760629713946352,-3.098471659831716,2.245595541941424,-2.7943460644772737,-3.1764840335406292,6.2596703133287175,-4.253084076038251,-3.251245451642974,1.1272487982691866,-0.9247346774660965,14.791075286642744
-3.8561921416681844,-2.0809949170852624,4.413353720659321,-4.255186295832618,0.9402968257653984,4.301903175344192,0.48035108127492254,-3.015010724759953,-4.2953431238620015,3.2255400324563075,-14.259833638311521
3.5176936021131158,-4.286856732839949,1.245297743853899,-12.279321334434924,-9.120614680007748,-0.5851944459221273,-2.949603957941229,6.790303897562815,-4.8186085837362596,7.716374240800774,-13.123207711847261
1.7596407381461578,-6.237903330717551,12.489834767200765,1.0816121592717087,7.891602784533835,-1.9068801835867004,1.4896017032895446,-5.116081557242382,1.7138818559978763,-4.026916445868465,-21.370247663904642
1.8496592813456685,1.7348067809193022,5.01724400857072,-0.38661862385924156,11.983991532200763,-0.7021134071027993,6.647844758455552,-8.379294255817246,4.331167931625089,6.655863962301007,-2.8025969234936627
-1.605932153294734,0.5868951139793842,4.6982255153115124,-1.4734349020538207,1.3128695686382492,-3.909406978562997,-0.699307480200121,2.8005094212237074,0.08545529217066224,4.084918684066428,-13.671616997791293
5.2817908687258575,-3.8898345739726996,-0.9974540493354066,7.620659751841455,-0.3298097353593312,8.843151967351357,0.5599330723047777,-9.044971084293735,8.455131976054703,-9.743052671149007,40.73623477157008
-1.6778465798316906,2.975898917183652,1.416770381674089,9.771677673619928,-5.008167591893642,6.513813430804668,-5.5836455042002795,-0.5658421288520795,-0.9299276896438105,-3.623433527435651,12.24051447654165
3.435746638541751,6.169441539837933,4.728195407270652,1.5518573408937193,-3.4075256138913397,5.756026755616855,-0.04461600715798332,-3.6370391623776563,-3.65502156519915,-1.2331342662750715,-14.530219155223868
-0.6642414679609301,0.8010243981573161,-6.43233955751297,8.539938168106035,-3.7344397722338885,2.2449575889634943,-4.565489533085519,9.515336206528312,1.9575340103343202,-6.0558512019294195,15.993053833010658
-2.9746920725347077,5.589693064648329,5.549982178988456,0.8280267596228672,7.024194060122264,0.931241198137112,-0.2729481098355496,1.429095282502112,7.855737175106215,12.345994248671099,-0.5084112286152955
-4.855759702137086,7.13270561583508,-5.719821270379391,1.463322442549086,1.7670635160761141,-4.480616907817157,0.6499233433786429,2.113492664361654,-9.417426885398527,3.4356607921336537,-16.949560151125972
3.1626505205304243,8.233292283815908,-5.6876328625332935,2.1742401764358448,1.598913946991324,7.163522314941282,-5.893908640873051,4.411897952363007,1.6148281705061276,4.587064692085135,13.678116595938391
-3.857186504976154,-1.1241126258621883,-0.8608032995028227,2.5550392840335308,-1.2947560486050183,3.0962116935355164,2.974338319926298,-0.3356667724917107,2.505827701993457,-8.902600286831234,-2.854835048853391
-1.7807159524355496,0.8734328702267753,-1.7074604516992455,1.9467920759276687,-8.204632730538288,3.117917229158414,-5.922282385047629,-2.447234489627761,-0.9020966662164891,2.7799470830075848,27.34289139060388
-2.790613123294241,2.7441319234142396,-4.0300388750545695,-11.94160425281246,-2.1086842700802992,-2.657333477162451,3.923029224714173,-4.749608349583534,-2.1551672223865506,11.487361289986612,-0.8725694837728761
-0.46000190070428176,1.0120411612376412,-11.297829734207577,-1.211972631475882,-14.980523262313406,0.3870703818949889,-0.6891139353726747,-2.817192526294802,-4.646648315136578,-2.562931119645789,30.20230789080049
-0.5540552743844462,3.1976606831141368,-4.323274950809394,9.403578158200393,-0.3051086738063661,0.20049043432682773,-3.144568667160918,-3.6093658915524065,1.1141394082953264,3.3663726412297765,33.72276198228312
0.580222541593359,5.009176777084841,3.3756417366112825,-2.426832721456386,0.4061884621495283,1.3072289865971387,-0.8937228473759362,1.9677735250070583,0.11919620820212667,7.410247414570606,-9.738719249199914
0.2878493546004992,-5.015307123609486,0.06192814913715102,-9.119505389729149,2.988282925613071,-2.234470364503595,2.5594387113113473,-2.0382566326797127,-3.2313798744428337,0.9208093160625547,-13.974929639584873
-4.535110734039174,-5.789473649625224,1.094614949593051,-1.346161795424766,-8.799837392069627,1.9194118856299525,0.08574641547341422,-2.3065076523116064,-5.6384898274425055,-13.540660934403007,-6.934674605960076
-2.5789933662606943,-0.4414111481474283,-4.278509017774207,9.626469929346257,8.950213988117582,-0.47468260413087826,2.571838906517606,-4.670352166724633,-7.629083955964741,-12.19986343987424,-9.282968809278824
1.1098296262471627,8.69991021459428,2.643323550492091,1.552036551974098,-6.306870256914554,3.230192661468272,2.5675021671484997,-6.530616082198543,1.7245229043318,-4.148574630762259,0.5676181273775536
5.700922225965493,-3.925343699684786,4.008169887745933,1.6967809258787414,8.154293268610278,-3.3754628180400155,3.8174051623549006,-3.3037874886390584,12.856938896736352,-1.668394524489523,13.673187788904215
-2.8620409172643257,-1.7165697724655318,-5.434979661245652,4.395252358489429,13.290390288921037,-8.403429969303211,0.9383178585817202,7.214208666442986,-2.0824174919756304,-3.4115512142323077,-15.452473738402057
6.003505057854259,-5.266990360884097,-3.451398173521715,-0.7804889959987797,-9.987317948507306,3.621993382823246,-0.34979007185044536,-0.2919187440862362,-2.4170029570824583,-10.270427138734153,8.74658814768998
5.8246666286483295,-0.7859307771650531,7.493886008212633,-0.801982986724853,3.527498884910107,2.417255860330545,0.4230469194727023,-5.2674377903685405,5.43421340209894,5.10711004413692,4.519906404622228
4.71195389736389,-1.541403165794057,10.390517967566606,2.5693228002205117,2.1975367484541253,6.384372412392496,0.036203222633802115,1.172652631465645,6.8656608921315705,-14.049704324568676,-16.541374843290647
-1.7707153396113884,5.932029717817453,-4.092441093238054,-3.4934937128280024,-3.6044121314821904,0.9086205419325576,3.8070101372656784,-8.735002530297887,-7.335572126183704,-0.30000583972942846,-1.4218501739149056
2.308827724100406,9.63932754360806,-7.0828902266394795,3.0808155253669,-14.727308404928833,8.684358796629455,-3.154650591162587,-9.873614232259028,2.032188454682314,-1.9128169260158672,48.2712146614969
-7.576670647943881,2.0109979788364956,1.971988826775504,-4.675760945219073,6.771274332736325,-2.1749402140459684,1.7615412686249492,0.5493698584919278,-3.8095338962116307,0.3276393561431586,-27.452902727814994
-7.802207471964328,4.345941598741312,3.410221101342581,-1.2768273038831828,-10.056811836544744,-1.9799007714118888,1.8483407993846717,-2.9418598299654777,-6.376960827371244,-3.7231805997082277,-20.107624630351047
-13.29780503804792,2.646274718516522,-0.39418288820382835,1.6696873164578416,7.124429840363282,-9.096763083150854,6.682090381132892,-6.5640139319551585,-2.6490313898353133,0.5168057719028424,-12.463438749785798
-11.71510833722113,-2.1297392599467853,2.752173563512023,-5.110329541786551,1.5970190192182356,-6.221873220370625,-1.3601894098363787,3.683780228309472,-8.430661028498845,1.9948785004640976,-33.11506070013609
2.8736068809975137,-8.37088753145234,-2.244042715875679,2.2724018977545115,4.7010383700279395,1.7245911381706496,-6.712326114891485,2.923046389290538,-5.220411979089444,-3.004185835183589,7.785515366438999
1.0388424370361724,-6.181258813332299,0.5035601394177788,-8.502067368014169,3.412817332653092,3.5789419872086405,2.8684900541543015,-4.341250827462742,7.245251126793739,2.3673445984216763,10.533621111773305
11.062814917703658,-6.298080417806689,3.669827714012105,0.7662276851412027,2.6223218996019018,3.924470115129423,-3.2188292146023265,2.976516084477226,8.756164077454896,0.6776234489246779,16.646841723690567
